"deviceCode_deviceCode","deviceCode_location_latitude","deviceCode_location_longitude","deviceCode_location_wardName","deviceCode_pyld_alarmType","deviceCode_pyld_speed","deviceCode_time_recordedTime_$date"
"863977033828919","12.982290267944336","77.7278060913086","Garudachar Playa","UFCW","13","2018-06-18T07:25:35.000Z"
"863977033828919","12.98287582397461","77.72814178466797","Garudachar Playa","Overspeed","27","2018-06-18T07:25:58.000Z"
"863977033828919","12.987530708312988","77.73168182373047","Hudi","UFCW","11","2018-06-18T07:28:33.000Z"
"863977033828919","12.989007949829102","77.72713470458984","Hudi","FCW","29","2018-06-18T07:30:21.000Z"
"863977033828919","12.99034309387207","77.72370147705078","Hudi","Overspeed","37","2018-06-18T07:31:04.000Z"
"863977033828919","12.991243362426758","77.72118377685547","Hudi","UFCW","13","2018-06-18T07:31:58.000Z"
"863977033828919","12.992035865783691","77.71582794189453","Garudachar Playa","Overspeed","26","2018-06-18T07:35:50.000Z"
"863977033828919","12.988967895507812","77.71172332763672","Garudachar Playa","Overspeed","35","2018-06-18T07:37:04.000Z"
"863977033828919","12.979585647583008","77.70925903320312","Dodda Nekkundi","Overspeed","32","2018-06-18T07:45:28.000Z"
"863977033828919","12.978416442871094","77.7095947265625","Dodda Nekkundi","PCW","29","2018-06-18T07:45:46.000Z"
"863977033828919","12.978612899780273","77.70953369140625","Dodda Nekkundi","Overspeed","26","2018-06-18T07:49:36.000Z"
"863977033828919","12.978156089782715","77.71016693115234","Dodda Nekkundi","UFCW","22","2018-06-18T07:49:56.000Z"
"863977033828919","12.97179126739502","77.72686767578125","Hagadur","UFCW","21","2018-06-18T07:55:43.000Z"
"863977033828919","12.979016304016113","77.70941162109375","Dodda Nekkundi","Overspeed","25","2018-06-18T07:45:38.000Z"
"863977033828919","12.978548049926758","77.70954895019531","Dodda Nekkundi","Overspeed","26","2018-06-18T07:49:37.000Z"
"863977033828919","12.978367805480957","77.70960235595703","Dodda Nekkundi","Overspeed","23","2018-06-18T07:49:40.000Z"
"863977033828919","12.977214813232422","77.71987915039062","Garudachar Playa","Overspeed","36","2018-06-18T07:52:47.000Z"
"863977033828919","12.970052719116211","77.73181915283203","Hagadur","UFCW","19","2018-06-18T07:56:55.000Z"
"863977033828919","12.969321250915527","77.73629760742188","Hagadur","UFCW","5","2018-06-18T08:00:22.000Z"
"863977033828919","12.969181060791016","77.73892974853516","Hagadur","UFCW","14","2018-06-18T08:01:38.000Z"
"863977033828919","12.96915340423584","77.73986053466797","Hagadur","UFCW","16","2018-06-18T08:02:01.000Z"
"863977033828919","12.975723266601562","77.74353790283203","Kadugodi","UFCW","5","2018-06-18T08:17:24.000Z"
"863977033828919","12.975449562072754","77.74378967285156","Hagadur","PCW","28","2018-06-18T09:21:52.000Z"
"863977033828919","12.9730806350708","77.74871063232422","Hagadur","UFCW","6","2018-06-18T09:23:25.000Z"
"863977033828919","12.983354568481445","77.70833587646484","Dodda Nekkundi","PCW","26","2018-06-18T07:48:29.000Z"
"863977033828919","12.979620933532715","77.70925903320312","Dodda Nekkundi","Overspeed","28","2018-06-18T07:49:20.000Z"
"863977033828919","12.97842788696289","77.70957946777344","Dodda Nekkundi","Overspeed","24","2018-06-18T07:49:39.000Z"
"863977033828919","12.978256225585938","77.7105941772461","Dodda Nekkundi","UFCW","17","2018-06-18T07:50:09.000Z"
"863977033828919","12.976432800292969","77.72466278076172","Dodda Nekkundi","UFCW","8","2018-06-18T07:53:52.000Z"
"863977033828919","12.969229698181152","77.74017333984375","Hagadur","UFCW","14","2018-06-18T08:02:10.000Z"
"863977033828919","12.969372749328613","77.74134826660156","Hagadur","HMW","27","2018-06-18T08:02:31.000Z"
"863977033828919","12.960442543029785","77.74205780029297","Hagadur","UFCW","18","2018-06-18T08:05:27.000Z"
"863977033828919","12.968788146972656","77.74518585205078","Hagadur","PCW","32","2018-06-18T08:12:05.000Z"
"863977033828919","12.969435691833496","77.74813079833984","Hagadur","PCW","23","2018-06-18T08:13:06.000Z"
"863977033828919","12.975746154785156","77.74354553222656","Kadugodi","UFCW","4","2018-06-18T08:17:26.000Z"
"863977033828919","12.973066329956055","77.74873352050781","Hagadur","UFCW","1","2018-06-18T09:23:27.000Z"
"863977033828919","12.972306251525879","77.75008392333984","Hagadur","UFCW","10","2018-06-18T09:24:04.000Z"
"863977033828919","12.970919609069824","77.75009155273438","Hagadur","Overspeed","41","2018-06-18T09:24:28.000Z"
"863977033828919","12.964374542236328","77.74860382080078","Hagadur","Overspeed","25","2018-06-18T09:25:52.000Z"
"863977033828919","12.969989776611328","77.73185729980469","Hagadur","UFCW","9","2018-06-18T07:56:57.000Z"
"863977033828919","12.969193458557129","77.73826599121094","Hagadur","UFCW","18","2018-06-18T08:01:19.000Z"
"863977033828919","12.961874961853027","77.74199676513672","Hagadur","UFCW","16","2018-06-18T08:09:25.000Z"
"863977033828919","12.965611457824707","77.74237060546875","Hagadur","UFCW","28","2018-06-18T08:10:43.000Z"
"863977033828919","12.968435287475586","77.74771881103516","Hagadur","PCW","28","2018-06-18T08:12:38.000Z"
"863977033828919","12.973063468933105","77.74874114990234","Hagadur","UFCW","3","2018-06-18T09:23:29.000Z"
"863977033828919","12.9723482131958","77.75003051757812","Hagadur","UFCW","13","2018-06-18T09:24:02.000Z"
"863977033828919","12.963905334472656","77.74848175048828","Hagadur","UFCW","29","2018-06-18T09:26:01.000Z"
"863977033828919","12.962824821472168","77.74810028076172","Hagadur","HMW","40","2018-06-18T09:26:15.000Z"
"863977033828919","12.956960678100586","77.74016571044922","Hagadur","UFCW","15","2018-06-18T09:29:34.000Z"
"863977033828919","12.956966400146484","77.739990234375","Hagadur","UFCW","4","2018-06-18T09:29:42.000Z"
"863977033828919","12.955936431884766","77.72795867919922","Hagadur","FCW","39","2018-06-18T09:32:33.000Z"
"863977033828919","12.955755233764648","77.72000122070312","Dodda Nekkundi","UFCW","22","2018-06-18T09:34:24.000Z"
"863977033828919","12.957409858703613","77.74574279785156","Hagadur","UFCW","14","2018-06-18T09:27:36.000Z"
"863977033828919","12.956962585449219","77.7401351928711","Hagadur","Overspeed","11","2018-06-18T09:29:35.000Z"
"863977033828919","12.95577621459961","77.72099304199219","Dodda Nekkundi","UFCW","13","2018-06-18T09:34:03.000Z"
"863977033828919","12.956805229187012","77.7451171875","Varthuru","HMW","31","2018-06-18T09:27:52.000Z"
"863977033828919","12.956948280334473","77.7413330078125","Hagadur","FCW","30","2018-06-18T09:29:09.000Z"
"863977033828919","12.956968307495117","77.74002075195312","Hagadur","UFCW","7","2018-06-18T09:29:40.000Z"
"863977033828919","12.956219673156738","77.73188781738281","Hagadur","HMW","38","2018-06-18T09:31:22.000Z"
"863977033828919","12.955921173095703","77.72777557373047","Hagadur","FCW","32","2018-06-18T09:32:35.000Z"
"863977033828919","12.955829620361328","77.72315216064453","Dodda Nekkundi","Overspeed","48","2018-06-18T09:33:29.000Z"
"863977033828919","12.955767631530762","77.72028350830078","Dodda Nekkundi","UFCW","17","2018-06-18T09:34:18.000Z"
"863977033828919","12.955751419067383","77.71985626220703","Dodda Nekkundi","UFCW","12","2018-06-18T09:34:27.000Z"
"863977033828919","12.955742835998535","77.71976470947266","Dodda Nekkundi","UFCW","8","2018-06-18T09:34:37.000Z"
"863977033828919","12.955720901489258","77.7176284790039","Dodda Nekkundi","UFCW","7","2018-06-18T09:36:54.000Z"
"863977033828919","12.955767631530762","77.71686553955078","Dodda Nekkundi","UFCW","2","2018-06-18T09:38:30.000Z"
"863977033828919","12.955885887145996","77.71421813964844","Varthuru","UFCW","9","2018-06-18T09:41:37.000Z"
"863977033828919","12.943635940551758","77.69762420654297","Bellanduru","Overspeed","34","2018-06-18T09:47:11.000Z"
"863977033828919","12.939986228942871","77.69569396972656","Bellanduru","Overspeed","35","2018-06-18T09:48:05.000Z"
"863977033828919","12.955705642700195","77.71865844726562","Dodda Nekkundi","UFCW","6","2018-06-18T09:36:20.000Z"
"863977033828919","12.955719947814941","77.7176742553711","Dodda Nekkundi","UFCW","16","2018-06-18T09:36:52.000Z"
"863977033828919","12.955789566040039","77.71556091308594","Dodda Nekkundi","UFCW","7","2018-06-18T09:40:42.000Z"
"863977033828919","12.94497013092041","77.69807434082031","Bellanduru","Overspeed","36","2018-06-18T09:46:57.000Z"
"863977033828919","12.95572280883789","77.71733093261719","Dodda Nekkundi","UFCW","13","2018-06-18T09:37:20.000Z"
"863977033828919","12.955719947814941","77.71692657470703","Dodda Nekkundi","UFCW","2","2018-06-18T09:37:43.000Z"
"863977033828919","12.955765724182129","77.71687316894531","Dodda Nekkundi","UFCW","3","2018-06-18T09:38:29.000Z"
"863977033828919","12.955764770507812","77.71682739257812","Dodda Nekkundi","UFCW","0","2018-06-18T09:40:05.000Z"
"863977033828919","12.955787658691406","77.71560668945312","Dodda Nekkundi","UFCW","12","2018-06-18T09:40:40.000Z"
"863977033828919","12.955892562866211","77.71415710449219","Varthuru","UFCW","7","2018-06-18T09:41:39.000Z"
"863977033828919","12.956003189086914","77.7131576538086","Varthuru","HMW","30","2018-06-18T09:42:05.000Z"
"863977033828919","12.954509735107422","77.70063781738281","Bellanduru","PCW","43","2018-06-18T09:45:10.000Z"
"863977033828919","12.950190544128418","77.69956970214844","Bellanduru","Overspeed","45","2018-06-18T09:46:04.000Z"
"863977033828919","12.94355297088623","77.69760131835938","Bellanduru","Overspeed","34","2018-06-18T09:47:12.000Z"
"863977033828919","12.940309524536133","77.69588470458984","Bellanduru","Overspeed","35","2018-06-18T09:48:01.000Z"
"863977033828919","12.93919563293457","77.69523620605469","Bellanduru","FCW","27","2018-06-18T09:48:20.000Z"
"863977033828919","12.937840461730957","77.69377899169922","Bellanduru","Overspeed","35","2018-06-18T09:48:48.000Z"
"863977033828919","12.938138008117676","77.69409942626953","Bellanduru","Overspeed","34","2018-06-18T09:48:43.000Z"
"863977033828919","12.936664581298828","77.6924819946289","Bellanduru","Overspeed","34","2018-06-18T09:49:06.000Z"
"863977033828919","12.928933143615723","77.68292236328125","Bellanduru","HMW","49","2018-06-18T09:51:30.000Z"
"863977033828919","12.928126335144043","77.68106842041016","Bellanduru","FCW","33","2018-06-18T09:51:50.000Z"
"863977033828919","12.923060417175293","77.67034149169922","Bellanduru","Overspeed","34","2018-06-18T09:53:50.000Z"
"863977033828919","12.918621063232422","77.67278289794922","Bellanduru","UFCW","3","2018-06-18T10:03:17.000Z"
"863977033828919","12.93790054321289","77.69384002685547","Bellanduru","Overspeed","34","2018-06-18T09:48:47.000Z"
"863977033828919","12.93488597869873","77.6905517578125","Bellanduru","UFCW","9","2018-06-18T09:49:43.000Z"
"863977033828919","12.934110641479492","77.68972778320312","Bellanduru","Overspeed","36","2018-06-18T09:50:07.000Z"
"863977033828919","12.922380447387695","77.66891479492188","Bellanduru","HMW","31","2018-06-18T09:54:07.000Z"
"863977033828919","12.918663024902344","77.67280578613281","Bellanduru","UFCW","11","2018-06-18T10:03:14.000Z"
"863977033828919","12.936787605285645","77.69261169433594","Bellanduru","Overspeed","35","2018-06-18T09:49:04.000Z"
"863977033828919","12.935507774353027","77.69123840332031","Bellanduru","Overspeed","34","2018-06-18T09:49:24.000Z"
"863977033828919","12.930654525756836","77.68594360351562","Bellanduru","UFCW","20","2018-06-18T09:50:51.000Z"
"863977033828919","12.921441078186035","77.67155456542969","Bellanduru","PCW","28","2018-06-18T09:57:34.000Z"
"863977033828919","12.918375968933105","77.67267608642578","Bellanduru","UFCW","6","2018-06-18T10:03:47.000Z"
"863977033828919","12.914505958557129","77.67596435546875","Bellanduru","UFCW","6","2018-06-18T10:06:08.000Z"
"863977033828919","12.91225528717041","77.68132019042969","Bellanduru","HMW","34","2018-06-18T10:08:51.000Z"
"863977033828919","12.911886215209961","77.68107604980469","Bellanduru","UFCW","1","2018-06-18T10:10:58.000Z"
"863977033828919","12.90984058380127","77.680908203125","Bellanduru","UFCW","7","2018-06-18T10:11:47.000Z"
"863977033828919","12.917167663574219","77.67313385009766","Bellanduru","UFCW","12","2018-06-18T10:04:52.000Z"
"863977033828919","12.911897659301758","77.68106842041016","Bellanduru","UFCW","5","2018-06-18T10:10:54.000Z"
"863977033828919","12.909560203552246","77.680908203125","Bellanduru","UFCW","3","2018-06-18T10:12:09.000Z"
"863977033828919","12.89024543762207","77.67327880859375","other","PCW","16","2018-06-18T10:32:38.000Z"
"863977033828919","12.890974998474121","77.67342376708984","other","PCW","27","2018-06-18T10:32:51.000Z"
"863977033828919","12.913941383361816","77.67782592773438","Bellanduru","PCW","16","2018-06-18T10:07:40.000Z"
"863977033828919","12.91192626953125","77.68106842041016","Bellanduru","UFCW","8","2018-06-18T10:10:52.000Z"
"863977033828919","12.909893035888672","77.68091583251953","Bellanduru","UFCW","11","2018-06-18T10:11:46.000Z"
"863977033828919","12.908309936523438","77.68049621582031","Bellanduru","UFCW","16","2018-06-18T10:13:15.000Z"
"863977033828919","12.909575462341309","77.67623138427734","Bellanduru","PCW","21","2018-06-18T10:19:50.000Z"
"863977033828919","12.900247573852539","77.67550659179688","Bellanduru","FCW","38","2018-06-18T10:22:22.000Z"
"863977033828919","12.889554977416992","77.6701431274414","Singasandra","FCW","36","2018-06-18T10:26:35.000Z"
"863977033828919","12.907100677490234","77.6756820678711","Bellanduru","UFCW","6","2018-06-18T10:38:13.000Z"
"863977033828919","12.910735130310059","77.67887115478516","Bellanduru","PCW","9","2018-06-18T10:41:16.000Z"
"863977033828919","12.911767959594727","77.68229675292969","Bellanduru","PCW","12","2018-06-18T10:43:53.000Z"
"863977033828919","12.910238265991211","77.68600463867188","Bellanduru","Overspeed","32","2018-06-18T10:45:19.000Z"
"863977033828919","12.908801078796387","77.68973541259766","Bellanduru","HMW","36","2018-06-18T10:46:07.000Z"
"863977033828919","12.907113075256348","77.69609069824219","Bellanduru","UFCW","9","2018-06-18T10:48:01.000Z"
"863977033828919","12.912554740905762","77.7138671875","Varthuru","FCW","33","2018-06-18T10:55:42.000Z"
"863977033828919","12.920780181884766","77.73638916015625","Varthuru","UFCW","14","2018-06-18T11:01:56.000Z"
"863977033828919","12.910751342773438","77.67866516113281","Bellanduru","PCW","4","2018-06-18T10:41:05.000Z"
"863977033828919","12.911308288574219","77.68341064453125","Bellanduru","UFCW","13","2018-06-18T10:44:32.000Z"
"863977033828919","12.91031265258789","77.68584442138672","Bellanduru","FCW","35","2018-06-18T10:45:17.000Z"
"863977033828919","12.909886360168457","77.68689727783203","Bellanduru","FCW","29","2018-06-18T10:45:30.000Z"
"863977033828919","12.908136367797852","77.6922836303711","Bellanduru","UFCW","21","2018-06-18T10:46:40.000Z"
"863977033828919","12.907119750976562","77.6960678100586","Bellanduru","UFCW","10","2018-06-18T10:48:00.000Z"
"863977033828919","12.90376091003418","77.70355224609375","other","FCW","30","2018-06-18T10:50:11.000Z"
"863977033828919","12.907855987548828","77.70551300048828","Bellanduru","PCW","18","2018-06-18T10:52:05.000Z"
"863977033828919","12.920912742614746","77.73639678955078","Varthuru","UFCW","2","2018-06-18T11:02:03.000Z"
"863977033828919","12.907487869262695","77.67571258544922","Bellanduru","UFCW","12","2018-06-18T10:38:29.000Z"
"863977033828919","12.910372734069824","77.67677307128906","Bellanduru","PCW","14","2018-06-18T10:39:41.000Z"
"863977033828919","12.910755157470703","77.6786117553711","Bellanduru","PCW","6","2018-06-18T10:41:00.000Z"
"863977033828919","12.91171646118164","77.68248748779297","Bellanduru","UFCW","6","2018-06-18T10:44:00.000Z"
"863977033828919","12.91031265258789","77.68584442138672","Bellanduru","HMW","35","2018-06-18T10:45:17.000Z"
"863977033828919","12.908370971679688","77.69139862060547","Bellanduru","HMW","35","2018-06-18T10:46:27.000Z"
"863977033828919","12.90733814239502","77.69525909423828","Bellanduru","UFCW","9","2018-06-18T10:47:34.000Z"
"863977033828919","12.920870780944824","77.73639678955078","Varthuru","UFCW","8","2018-06-18T11:02:00.000Z"
"863977033828919","12.928681373596191","77.73953247070312","Varthuru","UFCW","20","2018-06-18T11:04:10.000Z"
"863977033828919","12.935120582580566","77.7436752319336","Varthuru","PCW","27","2018-06-18T11:06:26.000Z"
"863977033828919","12.937861442565918","77.74645233154297","Varthuru","UFCW","18","2018-06-18T11:07:19.000Z"
