"deviceCode_deviceCode","deviceCode_location_latitude","deviceCode_location_longitude","deviceCode_location_wardName","deviceCode_pyld_alarmType","deviceCode_pyld_speed","deviceCode_time_recordedTime_$date"
"863977033764239","13.006001472473145","77.75701141357422","Hudi","UFCW","26","2018-02-02T09:34:31.000Z"
"863977033764239","13.006495475769043","77.75721740722656","Hudi","Overspeed","24","2018-02-02T09:34:42.000Z"
"863977033764239","13.010669708251953","77.75956726074219","Other","HMW","29","2018-02-02T09:35:37.000Z"
"863977033764239","13.012495994567871","77.76058197021484","Other","HMW","43","2018-02-02T09:36:16.000Z"
"863977033764239","13.013590812683105","77.76123046875","Other","FCW","35","2018-02-02T09:39:46.000Z"
"863977033764239","13.009645462036133","77.75945281982422","Other","UFCW","7","2018-02-02T09:46:54.000Z"
"863977033764239","13.009673118591309","77.75942993164062","Other","UFCW","6","2018-02-02T09:46:56.000Z"
"863977033764239","13.004585266113281","77.75691986083984","Hudi","UFCW","24","2018-02-02T09:48:44.000Z"
"863977033764239","13.003273010253906","77.75714874267578","Hudi","Overspeed","35","2018-02-02T09:49:08.000Z"
"863977033764239","13.00308609008789","77.75719451904297","Hudi","HMW","39","2018-02-02T09:49:10.000Z"
"863977033764239","12.992532730102539","77.75542449951172","Kadugodi","UFCW","17","2018-02-02T09:51:46.000Z"
"863977033764239","12.992526054382324","77.75533294677734","Kadugodi","UFCW","7","2018-02-02T09:51:49.000Z"
"863977033764239","12.992600440979004","77.75450897216797","Kadugodi","PCW","26","2018-02-02T09:52:17.000Z"
"863977033764239","12.990489959716797","77.75072479248047","Kadugodi","FCW","29","2018-02-02T09:54:16.000Z"
"863977033764239","12.986388206481934","77.7497329711914","Kadugodi","FCW","34","2018-02-02T09:55:06.000Z"
"863977033764239","12.985550880432129","77.74816131591797","Kadugodi","FCW","32","2018-02-02T09:55:47.000Z"
"863977033764239","12.986330032348633","77.74494934082031","Kadugodi","PCW","22","2018-02-02T09:56:39.000Z"
"863977033764239","12.983611106872559","77.74382781982422","Kadugodi","PCW","18","2018-02-02T09:57:30.000Z"
"863977033764239","12.986446380615234","77.74446105957031","Kadugodi","UFCW","14","2018-02-03T01:40:16.000Z"
"863977033764239","12.987153053283691","77.74160766601562","Kadugodi","UFCW","6","2018-02-03T01:41:44.000Z"
"863977033764239","12.987215042114258","77.74126434326172","Garudachar Playa","UFCW","12","2018-02-03T01:42:22.000Z"
"863977033764239","12.98727035522461","77.74108123779297","Kadugodi","UFCW","11","2018-02-03T01:42:29.000Z"
"863977033764239","12.987284660339355","77.74102783203125","Kadugodi","UFCW","9","2018-02-03T01:42:31.000Z"
"863977033764239","12.987290382385254","77.74100494384766","Kadugodi","UFCW","10","2018-02-03T01:42:32.000Z"
"863977033764239","12.987525939941406","77.73868560791016","Hudi","Overspeed","22","2018-02-03T01:43:48.000Z"
"863977033764239","12.987523078918457","77.7384033203125","Hudi","HMW","28","2018-02-03T01:43:51.000Z"
"863977033764239","12.987518310546875","77.73826599121094","Hudi","HMW","27","2018-02-03T01:43:53.000Z"
"863977033764239","12.987523078918457","77.73818969726562","Hudi","HMW","28","2018-02-03T01:43:54.000Z"
"863977033764239","12.987523078918457","77.73818969726562","Hudi","HMW","28","2018-02-03T01:43:54.000Z"
"863977033764239","12.987523078918457","77.73812103271484","Hudi","FCW","28","2018-02-03T01:43:55.000Z"
"863977033764239","12.987529754638672","77.73724365234375","Kadugodi","Overspeed","23","2018-02-03T01:44:09.000Z"
"863977033764239","12.98753833770752","77.73690032958984","Kadugodi","HMW","29","2018-02-03T01:44:14.000Z"
"863977033764239","12.987543106079102","77.73674011230469","Kadugodi","FCW","31","2018-02-03T01:44:16.000Z"
"863977033764239","12.987543106079102","77.73624420166016","Hudi","Overspeed","23","2018-02-03T01:44:24.000Z"
"863977033764239","12.987543106079102","77.7361831665039","Hudi","Overspeed","24","2018-02-03T01:44:25.000Z"
"863977033764239","12.987574577331543","77.73560333251953","Hudi","Overspeed","23","2018-02-03T01:44:37.000Z"
"863977033764239","12.988055229187012","77.73246002197266","Hudi","UFCW","3","2018-02-03T01:45:14.000Z"
"863977033764239","12.988260269165039","77.73127746582031","Hudi","Overspeed","19","2018-02-03T01:46:19.000Z"
"863977033764239","12.989253044128418","77.72615051269531","Hudi","LDWL","46","2018-02-03T01:47:10.000Z"
"863977033764239","12.989667892456055","77.72541046142578","Hudi","LDWL","48","2018-02-03T01:47:17.000Z"
"863977033764239","12.990312576293945","77.72368621826172","Hudi","Overspeed","47","2018-02-03T01:47:32.000Z"
"863977033764239","12.990904808044434","77.72179412841797","Hudi","HMW","42","2018-02-03T01:47:49.000Z"
"863977033764239","12.991439819335938","77.72081756591797","Hudi","Overspeed","30","2018-02-03T01:48:02.000Z"
"863977033764239","12.99189567565918","77.71572875976562","Garudachar Playa","HMW","27","2018-02-03T01:49:59.000Z"
"863977033764239","12.991655349731445","77.7155532836914","Garudachar Playa","UFCW","22","2018-02-03T01:50:04.000Z"
"863977033764239","12.989897727966309","77.7134017944336","Garudachar Playa","Overspeed","32","2018-02-03T01:54:46.000Z"
"863977033764239","12.98791790008545","77.70992279052734","Garudachar Playa","HMW","30","2018-02-03T01:55:53.000Z"
"863977033764239","12.987092971801758","77.70909118652344","Garudachar Playa","HMW","32","2018-02-03T01:56:08.000Z"
"863977033764239","12.986092567443848","77.7078857421875","Garudachar Playa","HMW","29","2018-02-03T01:56:54.000Z"
"863977033764239","12.986234664916992","77.70787811279297","Garudachar Playa","HMW","28","2018-02-03T01:56:56.000Z"
"863977033764239","12.986434936523438","77.70781707763672","Garudachar Playa","HMW","23","2018-02-03T01:56:59.000Z"
"863977033764239","12.98882007598877","77.7025146484375","Garudachar Playa","PCW","9","2018-02-03T01:58:19.000Z"
"863977033764239","12.990260124206543","77.70391845703125","Garudachar Playa","FCW","29","2018-02-03T01:59:41.000Z"
"863977033764239","12.9904203414917","77.70393371582031","Garudachar Playa","UFCW","11","2018-02-03T01:59:45.000Z"
"863977033764239","12.991365432739258","77.70296478271484","Garudachar Playa","UFCW","2","2018-02-03T02:00:40.000Z"
"863977033764239","12.991437911987305","77.70281219482422","Garudachar Playa","PCW","8","2018-02-03T02:01:28.000Z"
"863977033764239","12.994384765625","77.70126342773438","Devasandra","UFCW","21","2018-02-03T02:04:14.000Z"
"863977033764239","12.994208335876465","77.70127868652344","Devasandra","PCW","8","2018-02-03T02:04:20.000Z"
"863977033764239","12.993840217590332","77.70233154296875","Garudachar Playa","PCW","22","2018-02-03T02:04:59.000Z"
"863977033764239","12.993067741394043","77.7059097290039","Hudi","HMW","32","2018-02-03T02:06:07.000Z"
"863977033764239","12.993067741394043","77.7059097290039","Hudi","FCW","32","2018-02-03T02:06:07.000Z"
"863977033764239","12.993062973022461","77.7061538696289","Hudi","FCW","31","2018-02-03T02:06:10.000Z"
"863977033764239","12.993036270141602","77.70660400390625","Hudi","UFCW","22","2018-02-03T02:06:17.000Z"
"863977033764239","12.993720054626465","77.71695709228516","Hudi","PCW","10","2018-02-03T02:10:31.000Z"
"863977033764239","12.99272632598877","77.7164535522461","Hudi","UFCW","16","2018-02-03T02:11:33.000Z"
"863977033764239","12.992666244506836","77.71639251708984","Hudi","UFCW","15","2018-02-03T02:11:35.000Z"
"863977033764239","12.992327690124512","77.71688079833984","Hudi","Overspeed","31","2018-02-03T02:12:41.000Z"
"863977033764239","12.992280006408691","77.71781921386719","Hudi","Overspeed","30","2018-02-03T02:12:52.000Z"
"863977033764239","12.992284774780273","77.71790313720703","Hudi","HMW","31","2018-02-03T02:12:53.000Z"
"863977033764239","12.992289543151855","77.7183609008789","Hudi","Overspeed","29","2018-02-03T02:12:59.000Z"
"863977033764239","12.992289543151855","77.71843719482422","Hudi","HMW","32","2018-02-03T02:13:00.000Z"
"863977033764239","12.992295265197754","77.71902465820312","Hudi","Overspeed","29","2018-02-03T02:13:08.000Z"
"863977033764239","12.991049766540527","77.7216796875","Hudi","Overspeed","30","2018-02-03T02:13:41.000Z"
"863977033764239","12.990836143493652","77.72219848632812","Hudi","Overspeed","31","2018-02-03T02:13:48.000Z"
"863977033764239","12.990543365478516","77.72310638427734","Hudi","Overspeed","29","2018-02-03T02:14:02.000Z"
"863977033764239","12.98926830291748","77.7262954711914","Hudi","HMW","48","2018-02-03T02:14:32.000Z"
"863977033764239","12.990187644958496","77.72734069824219","Hudi","Overspeed","22","2018-02-03T02:15:06.000Z"
"863977033764239","12.990285873413086","77.72738647460938","Hudi","Overspeed","12","2018-02-03T02:15:09.000Z"
"863977033764239","12.991337776184082","77.72820281982422","Hudi","UFCW","20","2018-02-03T02:15:44.000Z"
"863977033764239","12.991433143615723","77.72843933105469","Hudi","Overspeed","11","2018-02-03T02:15:51.000Z"
"863977033764239","12.99181842803955","77.72872161865234","Hudi","Overspeed","9","2018-02-03T02:16:05.000Z"
"863977033764239","12.992412567138672","77.7303237915039","Hudi","Overspeed","10","2018-02-03T02:16:56.000Z"
"863977033764239","12.993194580078125","77.7313232421875","Hudi","Overspeed","11","2018-02-03T02:17:20.000Z"
"863977033764239","12.994745254516602","77.73136901855469","Hudi","Overspeed","8","2018-02-03T02:18:38.000Z"
"863977033764239","12.99565315246582","77.72988891601562","Hudi","Overspeed","11","2018-02-03T02:19:47.000Z"
"863977033764239","12.99564266204834","77.7297134399414","Hudi","Overspeed","10","2018-02-03T02:19:54.000Z"
"863977033764239","12.995506286621094","77.72842407226562","Hudi","Overspeed","10","2018-02-03T02:20:30.000Z"
"863977033764239","12.99543285369873","77.72794342041016","Hudi","Overspeed","10","2018-02-03T02:20:43.000Z"
"863977033764239","12.994902610778809","77.72681427001953","Hudi","Overspeed","12","2018-02-03T02:21:05.000Z"
"863977033764239","12.99415111541748","77.72685241699219","Hudi","Overspeed","10","2018-02-03T02:21:23.000Z"
"863977033764239","12.992692947387695","77.72686767578125","Hudi","Overspeed","11","2018-02-03T02:21:51.000Z"
"863977033764239","12.991860389709473","77.72701263427734","Hudi","Overspeed","13","2018-02-03T02:22:11.000Z"
"863977033764239","12.990374565124512","77.72757720947266","Hudi","Overspeed","28","2018-02-03T02:22:44.000Z"
"863977033764239","12.989564895629883","77.72724914550781","Hudi","Overspeed","10","2018-02-03T02:23:01.000Z"
"863977033764239","12.989126205444336","77.7272720336914","Hudi","Overspeed","11","2018-02-03T02:23:12.000Z"
"863977033764239","12.989962577819824","77.72737121582031","Hudi","FCW","29","2018-02-03T02:22:50.000Z"
"863977033764239","12.987845420837402","77.73409271240234","Kadugodi","HMW","46","2018-02-03T02:24:42.000Z"
"863977033764239","12.989826202392578","77.72732543945312","Hudi","FCW","22","2018-02-03T02:22:52.000Z"
"863977033764239","12.989094734191895","77.7272720336914","Hudi","Overspeed","11","2018-02-03T02:23:13.000Z"
"863977033764239","12.987650871276855","77.73595428466797","Kadugodi","Overspeed","45","2018-02-03T02:24:59.000Z"
"863977033764239","12.988506317138672","77.72978210449219","Hudi","HMW","46","2018-02-03T02:23:43.000Z"
"863977033764239","12.988218307495117","77.73191833496094","Hudi","HMW","28","2018-02-03T02:24:21.000Z"
"863977033764239","12.987405776977539","77.74112701416016","Kadugodi","Overspeed","21","2018-02-03T02:26:25.000Z"
"863977033764239","12.985410690307617","77.74444580078125","Kadugodi","PCW","30","2018-02-03T02:27:31.000Z"
"863977033764239","12.983840942382812","77.74385833740234","Kadugodi","FCW","22","2018-02-03T02:27:55.000Z"
"863977033764239","12.980375289916992","77.74293518066406","Kadugodi","LDWR","44","2018-02-03T02:28:56.000Z"
"863977033764239","12.97885799407959","77.74221801757812","Kadugodi","FCW","30","2018-02-03T02:29:13.000Z"
"863977033764239","12.976375579833984","77.74148559570312","Kadugodi","UFCW","5","2018-02-03T07:13:48.000Z"
"863977033764239","12.975874900817871","77.74191284179688","Kadugodi","PCW","6","2018-02-03T07:17:03.000Z"
"863977033764239","12.975748062133789","77.7422866821289","Kadugodi","UFCW","1","2018-02-03T07:21:23.000Z"
"863977033764239","12.97738265991211","77.73873138427734","Garudachar Playa","UFCW","12","2018-02-03T07:24:00.000Z"
"863977033764239","12.976327896118164","77.7402114868164","Hagadur","PCW","18","2018-02-03T07:33:50.000Z"
"863977033764239","12.975860595703125","77.7418212890625","Kadugodi","UFCW","10","2018-02-03T07:34:20.000Z"
"863977033764239","12.975854873657227","77.7418441772461","Kadugodi","UFCW","7","2018-02-03T07:34:21.000Z"
"863977033764239","12.976659774780273","77.74226379394531","Kadugodi","UFCW","5","2018-02-03T07:35:32.000Z"
"863977033764239","12.983468055725098","77.74386596679688","Kadugodi","FCW","22","2018-02-03T07:58:50.000Z"
"863977033764239","12.98620319366455","77.74478149414062","Kadugodi","UFCW","1","2018-02-03T08:00:08.000Z"
"863977033764239","12.986212730407715","77.74478912353516","Kadugodi","UFCW","1","2018-02-03T08:00:10.000Z"
"863977033764239","12.986234664916992","77.74479675292969","Kadugodi","UFCW","2","2018-02-03T08:00:13.000Z"
"863977033764239","12.987407684326172","77.74063873291016","Kadugodi","HMW","25","2018-02-03T08:01:14.000Z"
"863977033764239","12.987543106079102","77.73994445800781","Kadugodi","Overspeed","24","2018-02-03T08:01:26.000Z"
"863977033764239","12.987545013427734","77.73966979980469","Hudi","HMW","25","2018-02-03T08:01:30.000Z"
"863977033764239","12.987545013427734","77.73966979980469","Hudi","FCW","25","2018-02-03T08:01:30.000Z"
"863977033764239","12.987541198730469","77.73886108398438","Hudi","Overspeed","24","2018-02-03T08:01:46.000Z"
"863977033764239","12.987541198730469","77.73880004882812","Hudi","HMW","24","2018-02-03T08:01:47.000Z"
"863977033764239","12.98753547668457","77.73824310302734","Hudi","Overspeed","23","2018-02-03T08:01:56.000Z"
"863977033764239","12.987536430358887","77.73805236816406","Hudi","Overspeed","24","2018-02-03T08:01:59.000Z"
"863977033764239","12.98753833770752","77.73615264892578","Hudi","HMW","27","2018-02-03T08:02:23.000Z"
"863977033764239","12.98753833770752","77.73615264892578","Hudi","FCW","27","2018-02-03T08:02:23.000Z"
"863977033764239","12.98754596710205","77.73582458496094","Hudi","Overspeed","24","2018-02-03T08:02:29.000Z"
"863977033764239","12.987547874450684","77.73576354980469","Hudi","FCW","27","2018-02-03T08:02:30.000Z"
"863977033764239","12.987688064575195","77.7347183227539","Hudi","HMW","31","2018-02-03T08:02:45.000Z"
"863977033764239","12.987902641296387","77.73343658447266","Hudi","Overspeed","23","2018-02-03T08:03:05.000Z"
"863977033764239","12.987913131713867","77.73336791992188","Hudi","Overspeed","24","2018-02-03T08:03:06.000Z"
"863977033764239","12.988115310668945","77.73225402832031","Hudi","Overspeed","22","2018-02-03T08:04:25.000Z"
"863977033764239","12.990010261535645","77.72467041015625","Hudi","HMW","48","2018-02-03T08:07:04.000Z"
"863977033764239","12.990330696105957","77.72357940673828","Hudi","HMW","34","2018-02-03T08:07:15.000Z"
"863977033764239","12.9906005859375","77.72258758544922","Hudi","HMW","36","2018-02-03T08:07:27.000Z"
"863977033764239","12.991145133972168","77.7213134765625","Hudi","Overspeed","30","2018-02-03T08:07:44.000Z"
"863977033764239","12.991787910461426","77.72021484375","Hudi","HMW","23","2018-02-03T08:08:05.000Z"
"863977033764239","12.991957664489746","77.71990203857422","Hudi","Overspeed","30","2018-02-03T08:08:10.000Z"
"863977033764239","12.99221134185791","77.71638488769531","Hudi","PCW","31","2018-02-03T08:09:03.000Z"
"863977033764239","12.991292953491211","77.71517944335938","Garudachar Playa","PCW","13","2018-02-03T08:09:29.000Z"
"863977033764239","12.991223335266113","77.71510314941406","Garudachar Playa","UFCW","7","2018-02-03T08:09:33.000Z"
"863977033764239","12.98856258392334","77.71109771728516","Garudachar Playa","HMW","35","2018-02-03T08:11:46.000Z"
"863977033764239","12.987913131713867","77.70997619628906","Garudachar Playa","FCW","33","2018-02-03T08:12:18.000Z"
"863977033764239","12.987330436706543","77.70914459228516","Garudachar Playa","PCW","36","2018-02-03T08:12:31.000Z"
"863977033764239","12.986952781677246","77.70892333984375","Garudachar Playa","FCW","36","2018-02-03T08:12:36.000Z"
"863977033764239","12.98788070678711","77.70733642578125","Garudachar Playa","FCW","31","2018-02-03T08:13:57.000Z"
"863977033764239","12.990209579467773","77.70660400390625","Garudachar Playa","HMW","29","2018-02-03T08:14:24.000Z"
"863977033764239","12.99332332611084","77.70384216308594","Garudachar Playa","HMW","26","2018-02-03T08:15:52.000Z"
"863977033764239","12.99375057220459","77.70263671875","Garudachar Playa","FCW","25","2018-02-03T08:20:09.000Z"
"863977033764239","12.993420600891113","77.70391845703125","Garudachar Playa","HMW","25","2018-02-03T08:20:39.000Z"
"863977033764239","12.99330997467041","77.70428466796875","Garudachar Playa","HMW","26","2018-02-03T08:20:45.000Z"
